7b             //Pixel 29770: 123
7b             //Pixel 29771: 123
7c             //Pixel 29772: 124
7f             //Pixel 29773: 127
7f             //Pixel 29774: 127
78             //Pixel 29775: 120
6c             //Pixel 29776: 108
59             //Pixel 29777:  89
4c             //Pixel 29778:  76
3a             //Pixel 29779:  58
31             //Pixel 29780:  49
39             //Pixel 29781:  57
48             //Pixel 29782:  72
41             //Pixel 29783:  65
2f             //Pixel 29784:  47
26             //Pixel 29785:  38
28             //Pixel 29786:  40
32             //Pixel 29787:  50
45             //Pixel 29788:  69
46             //Pixel 29789:  70
38             //Pixel 29790:  56
34             //Pixel 29791:  52
38             //Pixel 29792:  56
3b             //Pixel 29793:  59
34             //Pixel 29794:  52
2f             //Pixel 29795:  47
2e             //Pixel 29796:  46
2e             //Pixel 29797:  46
30             //Pixel 29798:  48
38             //Pixel 29799:  56
3c             //Pixel 29800:  60
36             //Pixel 29801:  54
30             //Pixel 29802:  48
3b             //Pixel 29803:  59
4d             //Pixel 29804:  77
4d             //Pixel 29805:  77
45             //Pixel 29806:  69
36             //Pixel 29807:  54
30             //Pixel 29808:  48
45             //Pixel 29809:  69
5a             //Pixel 29810:  90
3f             //Pixel 29811:  63
38             //Pixel 29812:  56
60             //Pixel 29813:  96
7e             //Pixel 29814: 126
7d             //Pixel 29815: 125
7d             //Pixel 29816: 125
8f             //Pixel 29817: 143
a0             //Pixel 29818: 160
a6             //Pixel 29819: 166
aa             //Pixel 29820: 170
b0             //Pixel 29821: 176
b6             //Pixel 29822: 182
b4             //Pixel 29823: 180
b1             //Pixel 29824: 177
a6             //Pixel 29825: 166
95             //Pixel 29826: 149
8d             //Pixel 29827: 141
9c             //Pixel 29828: 156
ae             //Pixel 29829: 174
b8             //Pixel 29830: 184
b5             //Pixel 29831: 181
a8             //Pixel 29832: 168
a0             //Pixel 29833: 160
9e             //Pixel 29834: 158
9e             //Pixel 29835: 158
9c             //Pixel 29836: 156
98             //Pixel 29837: 152
99             //Pixel 29838: 153
9a             //Pixel 29839: 154
a0             //Pixel 29840: 160
a3             //Pixel 29841: 163
a8             //Pixel 29842: 168
a9             //Pixel 29843: 169
ab             //Pixel 29844: 171
ae             //Pixel 29845: 174
b3             //Pixel 29846: 179
ba             //Pixel 29847: 186
bd             //Pixel 29848: 189
c0             //Pixel 29849: 192
c1             //Pixel 29850: 193
c0             //Pixel 29851: 192
c2             //Pixel 29852: 194
c3             //Pixel 29853: 195
c5             //Pixel 29854: 197
c6             //Pixel 29855: 198
c6             //Pixel 29856: 198
c7             //Pixel 29857: 199
ca             //Pixel 29858: 202
cd             //Pixel 29859: 205
d0             //Pixel 29860: 208
d0             //Pixel 29861: 208
d0             //Pixel 29862: 208
cf             //Pixel 29863: 207
cd             //Pixel 29864: 205
c5             //Pixel 29865: 197
b3             //Pixel 29866: 179
95             //Pixel 29867: 149
74             //Pixel 29868: 116
5a             //Pixel 29869:  90
42             //Pixel 29870:  66
2f             //Pixel 29871:  47
26             //Pixel 29872:  38
27             //Pixel 29873:  39
2c             //Pixel 29874:  44
35             //Pixel 29875:  53
55             //Pixel 29876:  85
8b             //Pixel 29877: 139
a0             //Pixel 29878: 160
8a             //Pixel 29879: 138
64             //Pixel 29880: 100
3e             //Pixel 29881:  62
2f             //Pixel 29882:  47
2d             //Pixel 29883:  45
30             //Pixel 29884:  48
34             //Pixel 29885:  52
35             //Pixel 29886:  53
35             //Pixel 29887:  53
37             //Pixel 29888:  55
39             //Pixel 29889:  57
38             //Pixel 29890:  56
3a             //Pixel 29891:  58
3b             //Pixel 29892:  59
38             //Pixel 29893:  56
31             //Pixel 29894:  49
2e             //Pixel 29895:  46
2d             //Pixel 29896:  45
2f             //Pixel 29897:  47
30             //Pixel 29898:  48
30             //Pixel 29899:  48
2b             //Pixel 29900:  43
2c             //Pixel 29901:  44
3a             //Pixel 29902:  58
5f             //Pixel 29903:  95
7f             //Pixel 29904: 127
89             //Pixel 29905: 137
86             //Pixel 29906: 134
83             //Pixel 29907: 131
8b             //Pixel 29908: 139
96             //Pixel 29909: 150
9f             //Pixel 29910: 159
a0             //Pixel 29911: 160
9f             //Pixel 29912: 159
9f             //Pixel 29913: 159
9e             //Pixel 29914: 158
9d             //Pixel 29915: 157
9d             //Pixel 29916: 157
9a             //Pixel 29917: 154
98             //Pixel 29918: 152
97             //Pixel 29919: 151
95             //Pixel 29920: 149
94             //Pixel 29921: 148
95             //Pixel 29922: 149
93             //Pixel 29923: 147
93             //Pixel 29924: 147
92             //Pixel 29925: 146
91             //Pixel 29926: 145
91             //Pixel 29927: 145
90             //Pixel 29928: 144
90             //Pixel 29929: 144
8f             //Pixel 29930: 143
8e             //Pixel 29931: 142
8e             //Pixel 29932: 142
90             //Pixel 29933: 144
91             //Pixel 29934: 145
92             //Pixel 29935: 146
93             //Pixel 29936: 147
94             //Pixel 29937: 148
95             //Pixel 29938: 149
96             //Pixel 29939: 150
96             //Pixel 29940: 150
95             //Pixel 29941: 149
94             //Pixel 29942: 148
92             //Pixel 29943: 146
92             //Pixel 29944: 146
93             //Pixel 29945: 147
95             //Pixel 29946: 149
96             //Pixel 29947: 150
95             //Pixel 29948: 149
93             //Pixel 29949: 147
93             //Pixel 29950: 147
0              //Pixel 29951:   0
0              //Pixel 29952:   0
63             //Pixel 29953:  99
63             //Pixel 29954:  99
61             //Pixel 29955:  97
62             //Pixel 29956:  98
62             //Pixel 29957:  98
5f             //Pixel 29958:  95
5f             //Pixel 29959:  95
5d             //Pixel 29960:  93
5b             //Pixel 29961:  91
58             //Pixel 29962:  88
56             //Pixel 29963:  86
5c             //Pixel 29964:  92
68             //Pixel 29965: 104
77             //Pixel 29966: 119
85             //Pixel 29967: 133
8f             //Pixel 29968: 143
99             //Pixel 29969: 153
9f             //Pixel 29970: 159
a5             //Pixel 29971: 165
a7             //Pixel 29972: 167
a8             //Pixel 29973: 168
aa             //Pixel 29974: 170
aa             //Pixel 29975: 170
a9             //Pixel 29976: 169
a7             //Pixel 29977: 167
a5             //Pixel 29978: 165
a0             //Pixel 29979: 160
99             //Pixel 29980: 153
8d             //Pixel 29981: 141
7e             //Pixel 29982: 126
69             //Pixel 29983: 105
55             //Pixel 29984:  85
4b             //Pixel 29985:  75
4b             //Pixel 29986:  75
4e             //Pixel 29987:  78
55             //Pixel 29988:  85
59             //Pixel 29989:  89
5a             //Pixel 29990:  90
5d             //Pixel 29991:  93
5e             //Pixel 29992:  94
61             //Pixel 29993:  97
63             //Pixel 29994:  99
63             //Pixel 29995:  99
64             //Pixel 29996: 100
65             //Pixel 29997: 101
65             //Pixel 29998: 101
63             //Pixel 29999:  99
63             //Pixel 30000:  99
63             //Pixel 30001:  99
64             //Pixel 30002: 100
65             //Pixel 30003: 101
65             //Pixel 30004: 101
68             //Pixel 30005: 104
6d             //Pixel 30006: 109
71             //Pixel 30007: 113
70             //Pixel 30008: 112
71             //Pixel 30009: 113
73             //Pixel 30010: 115
72             //Pixel 30011: 114
73             //Pixel 30012: 115
71             //Pixel 30013: 113
72             //Pixel 30014: 114
72             //Pixel 30015: 114
71             //Pixel 30016: 113
73             //Pixel 30017: 115
74             //Pixel 30018: 116
7f             //Pixel 30019: 127
90             //Pixel 30020: 144
8e             //Pixel 30021: 142
7a             //Pixel 30022: 122
6f             //Pixel 30023: 111
73             //Pixel 30024: 115
7a             //Pixel 30025: 122
80             //Pixel 30026: 128
7f             //Pixel 30027: 127
7d             //Pixel 30028: 125
7f             //Pixel 30029: 127
7d             //Pixel 30030: 125
71             //Pixel 30031: 113
5b             //Pixel 30032:  91
45             //Pixel 30033:  69
3b             //Pixel 30034:  59
32             //Pixel 30035:  50
2d             //Pixel 30036:  45
3d             //Pixel 30037:  61
4d             //Pixel 30038:  77
3d             //Pixel 30039:  61
2d             //Pixel 30040:  45
30             //Pixel 30041:  48
2b             //Pixel 30042:  43
2b             //Pixel 30043:  43
37             //Pixel 30044:  55
42             //Pixel 30045:  66
3b             //Pixel 30046:  59
35             //Pixel 30047:  53
3d             //Pixel 30048:  61
3f             //Pixel 30049:  63
32             //Pixel 30050:  50
2f             //Pixel 30051:  47
2d             //Pixel 30052:  45
29             //Pixel 30053:  41
32             //Pixel 30054:  50
3d             //Pixel 30055:  61
3d             //Pixel 30056:  61
3c             //Pixel 30057:  60
34             //Pixel 30058:  52
32             //Pixel 30059:  50
3c             //Pixel 30060:  60
42             //Pixel 30061:  66
41             //Pixel 30062:  65
2c             //Pixel 30063:  44
1c             //Pixel 30064:  28
2f             //Pixel 30065:  47
4d             //Pixel 30066:  77
53             //Pixel 30067:  83
5f             //Pixel 30068:  95
79             //Pixel 30069: 121
7f             //Pixel 30070: 127
7d             //Pixel 30071: 125
8a             //Pixel 30072: 138
9a             //Pixel 30073: 154
a0             //Pixel 30074: 160
a2             //Pixel 30075: 162
a8             //Pixel 30076: 168
af             //Pixel 30077: 175
b7             //Pixel 30078: 183
b7             //Pixel 30079: 183
b2             //Pixel 30080: 178
ab             //Pixel 30081: 171
96             //Pixel 30082: 150
8c             //Pixel 30083: 140
9f             //Pixel 30084: 159
b3             //Pixel 30085: 179
b4             //Pixel 30086: 180
a9             //Pixel 30087: 169
a0             //Pixel 30088: 160
9a             //Pixel 30089: 154
99             //Pixel 30090: 153
99             //Pixel 30091: 153
99             //Pixel 30092: 153
9b             //Pixel 30093: 155
9d             //Pixel 30094: 157
9f             //Pixel 30095: 159
a3             //Pixel 30096: 163
a7             //Pixel 30097: 167
a8             //Pixel 30098: 168
a9             //Pixel 30099: 169
ab             //Pixel 30100: 171
ad             //Pixel 30101: 173
b2             //Pixel 30102: 178
b7             //Pixel 30103: 183
bc             //Pixel 30104: 188
bf             //Pixel 30105: 191
c0             //Pixel 30106: 192
c2             //Pixel 30107: 194
c3             //Pixel 30108: 195
c2             //Pixel 30109: 194
c4             //Pixel 30110: 196
c6             //Pixel 30111: 198
c7             //Pixel 30112: 199
c6             //Pixel 30113: 198
c9             //Pixel 30114: 201
cc             //Pixel 30115: 204
ce             //Pixel 30116: 206
cf             //Pixel 30117: 207
cf             //Pixel 30118: 207
d1             //Pixel 30119: 209
d0             //Pixel 30120: 208
ca             //Pixel 30121: 202
b8             //Pixel 30122: 184
9c             //Pixel 30123: 156
7c             //Pixel 30124: 124
60             //Pixel 30125:  96
49             //Pixel 30126:  73
34             //Pixel 30127:  52
29             //Pixel 30128:  41
25             //Pixel 30129:  37
27             //Pixel 30130:  39
34             //Pixel 30131:  52
56             //Pixel 30132:  86
7f             //Pixel 30133: 127
9d             //Pixel 30134: 157
96             //Pixel 30135: 150
69             //Pixel 30136: 105
3d             //Pixel 30137:  61
2e             //Pixel 30138:  46
2c             //Pixel 30139:  44
30             //Pixel 30140:  48
34             //Pixel 30141:  52
35             //Pixel 30142:  53
36             //Pixel 30143:  54
38             //Pixel 30144:  56
38             //Pixel 30145:  56
39             //Pixel 30146:  57
39             //Pixel 30147:  57
35             //Pixel 30148:  53
32             //Pixel 30149:  50
30             //Pixel 30150:  48
2f             //Pixel 30151:  47
30             //Pixel 30152:  48
30             //Pixel 30153:  48
31             //Pixel 30154:  49
2c             //Pixel 30155:  44
2a             //Pixel 30156:  42
33             //Pixel 30157:  51
4b             //Pixel 30158:  75
6e             //Pixel 30159: 110
83             //Pixel 30160: 131
87             //Pixel 30161: 135
84             //Pixel 30162: 132
84             //Pixel 30163: 132
8f             //Pixel 30164: 143
9a             //Pixel 30165: 154
a0             //Pixel 30166: 160
9e             //Pixel 30167: 158
9e             //Pixel 30168: 158
9e             //Pixel 30169: 158
a0             //Pixel 30170: 160
9f             //Pixel 30171: 159
9e             //Pixel 30172: 158
9d             //Pixel 30173: 157
9d             //Pixel 30174: 157
9c             //Pixel 30175: 156
99             //Pixel 30176: 153
98             //Pixel 30177: 152
97             //Pixel 30178: 151
97             //Pixel 30179: 151
95             //Pixel 30180: 149
95             //Pixel 30181: 149
94             //Pixel 30182: 148
93             //Pixel 30183: 147
90             //Pixel 30184: 144
90             //Pixel 30185: 144
8e             //Pixel 30186: 142
8d             //Pixel 30187: 141
8d             //Pixel 30188: 141
8f             //Pixel 30189: 143
8f             //Pixel 30190: 143
8f             //Pixel 30191: 143
8f             //Pixel 30192: 143
90             //Pixel 30193: 144
90             //Pixel 30194: 144
91             //Pixel 30195: 145
93             //Pixel 30196: 147
94             //Pixel 30197: 148
93             //Pixel 30198: 147
92             //Pixel 30199: 146
91             //Pixel 30200: 145
93             //Pixel 30201: 147
95             //Pixel 30202: 149
96             //Pixel 30203: 150
95             //Pixel 30204: 149
92             //Pixel 30205: 146
92             //Pixel 30206: 146
0              //Pixel 30207:   0
0              //Pixel 30208:   0
64             //Pixel 30209: 100
63             //Pixel 30210:  99
63             //Pixel 30211:  99
62             //Pixel 30212:  98
62             //Pixel 30213:  98
5f             //Pixel 30214:  95
5d             //Pixel 30215:  93
5d             //Pixel 30216:  93
5c             //Pixel 30217:  92
59             //Pixel 30218:  89
58             //Pixel 30219:  88
5d             //Pixel 30220:  93
69             //Pixel 30221: 105
77             //Pixel 30222: 119
85             //Pixel 30223: 133
8e             //Pixel 30224: 142
99             //Pixel 30225: 153
9f             //Pixel 30226: 159
a6             //Pixel 30227: 166
a6             //Pixel 30228: 166
a7             //Pixel 30229: 167
a8             //Pixel 30230: 168
a8             //Pixel 30231: 168
a8             //Pixel 30232: 168
a7             //Pixel 30233: 167
a6             //Pixel 30234: 166
9e             //Pixel 30235: 158
98             //Pixel 30236: 152
8d             //Pixel 30237: 141
7d             //Pixel 30238: 125
68             //Pixel 30239: 104
55             //Pixel 30240:  85
4b             //Pixel 30241:  75
4b             //Pixel 30242:  75
4d             //Pixel 30243:  77
53             //Pixel 30244:  83
56             //Pixel 30245:  86
5a             //Pixel 30246:  90
5d             //Pixel 30247:  93
60             //Pixel 30248:  96
61             //Pixel 30249:  97
62             //Pixel 30250:  98
61             //Pixel 30251:  97
63             //Pixel 30252:  99
64             //Pixel 30253: 100
63             //Pixel 30254:  99
64             //Pixel 30255: 100
63             //Pixel 30256:  99
61             //Pixel 30257:  97
62             //Pixel 30258:  98
64             //Pixel 30259: 100
66             //Pixel 30260: 102
67             //Pixel 30261: 103
6b             //Pixel 30262: 107
6e             //Pixel 30263: 110
71             //Pixel 30264: 113
70             //Pixel 30265: 112
71             //Pixel 30266: 113
71             //Pixel 30267: 113
70             //Pixel 30268: 112
70             //Pixel 30269: 112
6e             //Pixel 30270: 110
6d             //Pixel 30271: 109
6f             //Pixel 30272: 111
74             //Pixel 30273: 116
79             //Pixel 30274: 121
73             //Pixel 30275: 115
74             //Pixel 30276: 116
7a             //Pixel 30277: 122
75             //Pixel 30278: 117
6f             //Pixel 30279: 111
77             //Pixel 30280: 119
7f             //Pixel 30281: 127
84             //Pixel 30282: 132
81             //Pixel 30283: 129
7e             //Pixel 30284: 126
7b             //Pixel 30285: 123
78             //Pixel 30286: 120
63             //Pixel 30287:  99
4c             //Pixel 30288:  76
3b             //Pixel 30289:  59
3a             //Pixel 30290:  58
31             //Pixel 30291:  49
26             //Pixel 30292:  38
36             //Pixel 30293:  54
4e             //Pixel 30294:  78
40             //Pixel 30295:  64
32             //Pixel 30296:  50
35             //Pixel 30297:  53
31             //Pixel 30298:  49
2b             //Pixel 30299:  43
2d             //Pixel 30300:  45
37             //Pixel 30301:  55
3a             //Pixel 30302:  58
40             //Pixel 30303:  64
43             //Pixel 30304:  67
3b             //Pixel 30305:  59
2b             //Pixel 30306:  43
2a             //Pixel 30307:  42
2b             //Pixel 30308:  43
28             //Pixel 30309:  40
36             //Pixel 30310:  54
45             //Pixel 30311:  69
3f             //Pixel 30312:  63
40             //Pixel 30313:  64
3d             //Pixel 30314:  61
31             //Pixel 30315:  49
30             //Pixel 30316:  48
40             //Pixel 30317:  64
4c             //Pixel 30318:  76
32             //Pixel 30319:  50
1c             //Pixel 30320:  28
22             //Pixel 30321:  34
3c             //Pixel 30322:  60
5c             //Pixel 30323:  92
75             //Pixel 30324: 117
7b             //Pixel 30325: 123
7b             //Pixel 30326: 123
88             //Pixel 30327: 136
9a             //Pixel 30328: 154
9f             //Pixel 30329: 159
9e             //Pixel 30330: 158
9f             //Pixel 30331: 159
a5             //Pixel 30332: 165
ac             //Pixel 30333: 172
b4             //Pixel 30334: 180
b5             //Pixel 30335: 181
b3             //Pixel 30336: 179
ac             //Pixel 30337: 172
9d             //Pixel 30338: 157
93             //Pixel 30339: 147
a4             //Pixel 30340: 164
b0             //Pixel 30341: 176
ab             //Pixel 30342: 171
a2             //Pixel 30343: 162
9a             //Pixel 30344: 154
98             //Pixel 30345: 152
98             //Pixel 30346: 152
9a             //Pixel 30347: 154
9b             //Pixel 30348: 155
9c             //Pixel 30349: 156
9f             //Pixel 30350: 159
a1             //Pixel 30351: 161
a5             //Pixel 30352: 165
a7             //Pixel 30353: 167
a7             //Pixel 30354: 167
aa             //Pixel 30355: 170
ac             //Pixel 30356: 172
ae             //Pixel 30357: 174
b1             //Pixel 30358: 177
b5             //Pixel 30359: 181
bb             //Pixel 30360: 187
be             //Pixel 30361: 190
c0             //Pixel 30362: 192
c2             //Pixel 30363: 194
c3             //Pixel 30364: 195
c2             //Pixel 30365: 194
c3             //Pixel 30366: 195
c5             //Pixel 30367: 197
c5             //Pixel 30368: 197
c6             //Pixel 30369: 198
c8             //Pixel 30370: 200
ca             //Pixel 30371: 202
cc             //Pixel 30372: 204
ce             //Pixel 30373: 206
d0             //Pixel 30374: 208
d1             //Pixel 30375: 209
d0             //Pixel 30376: 208
cb             //Pixel 30377: 203
be             //Pixel 30378: 190
a3             //Pixel 30379: 163
82             //Pixel 30380: 130
66             //Pixel 30381: 102
51             //Pixel 30382:  81
3b             //Pixel 30383:  59
2b             //Pixel 30384:  43
25             //Pixel 30385:  37
26             //Pixel 30386:  38
35             //Pixel 30387:  53
52             //Pixel 30388:  82
72             //Pixel 30389: 114
98             //Pixel 30390: 152
99             //Pixel 30391: 153
66             //Pixel 30392: 102
3b             //Pixel 30393:  59
30             //Pixel 30394:  48
2e             //Pixel 30395:  46
33             //Pixel 30396:  51
36             //Pixel 30397:  54
36             //Pixel 30398:  54
38             //Pixel 30399:  56
39             //Pixel 30400:  57
3b             //Pixel 30401:  59
3c             //Pixel 30402:  60
3b             //Pixel 30403:  59
35             //Pixel 30404:  53
30             //Pixel 30405:  48
30             //Pixel 30406:  48
30             //Pixel 30407:  48
31             //Pixel 30408:  49
32             //Pixel 30409:  50
31             //Pixel 30410:  49
2d             //Pixel 30411:  45
2d             //Pixel 30412:  45
42             //Pixel 30413:  66
61             //Pixel 30414:  97
7a             //Pixel 30415: 122
85             //Pixel 30416: 133
84             //Pixel 30417: 132
82             //Pixel 30418: 130
88             //Pixel 30419: 136
93             //Pixel 30420: 147
9d             //Pixel 30421: 157
a1             //Pixel 30422: 161
9f             //Pixel 30423: 159
9f             //Pixel 30424: 159
9e             //Pixel 30425: 158
9f             //Pixel 30426: 159
9e             //Pixel 30427: 158
9f             //Pixel 30428: 159
9f             //Pixel 30429: 159
a0             //Pixel 30430: 160
a0             //Pixel 30431: 160
9d             //Pixel 30432: 157
9c             //Pixel 30433: 156
9c             //Pixel 30434: 156
9a             //Pixel 30435: 154
99             //Pixel 30436: 153
96             //Pixel 30437: 150
96             //Pixel 30438: 150
94             //Pixel 30439: 148
91             //Pixel 30440: 145
91             //Pixel 30441: 145
8f             //Pixel 30442: 143
8f             //Pixel 30443: 143
8f             //Pixel 30444: 143
8e             //Pixel 30445: 142
8e             //Pixel 30446: 142
8c             //Pixel 30447: 140
8d             //Pixel 30448: 141
8c             //Pixel 30449: 140
8c             //Pixel 30450: 140
8c             //Pixel 30451: 140
8d             //Pixel 30452: 141
8d             //Pixel 30453: 141
8f             //Pixel 30454: 143
90             //Pixel 30455: 144
93             //Pixel 30456: 147
93             //Pixel 30457: 147
96             //Pixel 30458: 150
95             //Pixel 30459: 149
94             //Pixel 30460: 148
92             //Pixel 30461: 146
91             //Pixel 30462: 145
0              //Pixel 30463:   0
0              //Pixel 30464:   0
63             //Pixel 30465:  99
63             //Pixel 30466:  99
62             //Pixel 30467:  98
62             //Pixel 30468:  98
62             //Pixel 30469:  98
60             //Pixel 30470:  96
5d             //Pixel 30471:  93
5c             //Pixel 30472:  92
5c             //Pixel 30473:  92
59             //Pixel 30474:  89
57             //Pixel 30475:  87
5d             //Pixel 30476:  93
68             //Pixel 30477: 104
76             //Pixel 30478: 118
86             //Pixel 30479: 134
90             //Pixel 30480: 144
9a             //Pixel 30481: 154
a1             //Pixel 30482: 161
a6             //Pixel 30483: 166
a7             //Pixel 30484: 167
a7             //Pixel 30485: 167
a8             //Pixel 30486: 168
a8             //Pixel 30487: 168
a8             //Pixel 30488: 168
a7             //Pixel 30489: 167
a5             //Pixel 30490: 165
a0             //Pixel 30491: 160
98             //Pixel 30492: 152
8c             //Pixel 30493: 140
7c             //Pixel 30494: 124
68             //Pixel 30495: 104
55             //Pixel 30496:  85
4a             //Pixel 30497:  74
49             //Pixel 30498:  73
4d             //Pixel 30499:  77
50             //Pixel 30500:  80
56             //Pixel 30501:  86
5a             //Pixel 30502:  90
5e             //Pixel 30503:  94
5f             //Pixel 30504:  95
60             //Pixel 30505:  96
61             //Pixel 30506:  97
62             //Pixel 30507:  98
63             //Pixel 30508:  99
63             //Pixel 30509:  99
65             //Pixel 30510: 101
64             //Pixel 30511: 100
63             //Pixel 30512:  99
62             //Pixel 30513:  98
63             //Pixel 30514:  99
63             //Pixel 30515:  99
67             //Pixel 30516: 103
68             //Pixel 30517: 104
6b             //Pixel 30518: 107
6e             //Pixel 30519: 110
71             //Pixel 30520: 113
73             //Pixel 30521: 115
73             //Pixel 30522: 115
73             //Pixel 30523: 115
71             //Pixel 30524: 113
71             //Pixel 30525: 113
6e             //Pixel 30526: 110
6f             //Pixel 30527: 111
71             //Pixel 30528: 113
7b             //Pixel 30529: 123
7c             //Pixel 30530: 124
6c             //Pixel 30531: 108
6c             //Pixel 30532: 108
7d             //Pixel 30533: 125
7f             //Pixel 30534: 127
75             //Pixel 30535: 117
77             //Pixel 30536: 119
7e             //Pixel 30537: 126
81             //Pixel 30538: 129
7e             //Pixel 30539: 126
7a             //Pixel 30540: 122
79             //Pixel 30541: 121
70             //Pixel 30542: 112
5b             //Pixel 30543:  91
42             //Pixel 30544:  66
3e             //Pixel 30545:  62
45             //Pixel 30546:  69
33             //Pixel 30547:  51
21             //Pixel 30548:  33
36             //Pixel 30549:  54
54             //Pixel 30550:  84
4b             //Pixel 30551:  75
33             //Pixel 30552:  51
31             //Pixel 30553:  49
2f             //Pixel 30554:  47
32             //Pixel 30555:  50
32             //Pixel 30556:  50
37             //Pixel 30557:  55
44             //Pixel 30558:  68
4b             //Pixel 30559:  75
45             //Pixel 30560:  69
35             //Pixel 30561:  53
28             //Pixel 30562:  40
28             //Pixel 30563:  40
2b             //Pixel 30564:  43
2a             //Pixel 30565:  42
38             //Pixel 30566:  56
41             //Pixel 30567:  65
39             //Pixel 30568:  57
41             //Pixel 30569:  65
4a             //Pixel 30570:  74
39             //Pixel 30571:  57
32             //Pixel 30572:  50
44             //Pixel 30573:  68
4c             //Pixel 30574:  76
34             //Pixel 30575:  52
1f             //Pixel 30576:  31
24             //Pixel 30577:  36
41             //Pixel 30578:  65
68             //Pixel 30579: 104
72             //Pixel 30580: 114
74             //Pixel 30581: 116
86             //Pixel 30582: 134
9b             //Pixel 30583: 155
a0             //Pixel 30584: 160
9f             //Pixel 30585: 159
9e             //Pixel 30586: 158
9e             //Pixel 30587: 158
a1             //Pixel 30588: 161
ab             //Pixel 30589: 171
b3             //Pixel 30590: 179
b6             //Pixel 30591: 182
b2             //Pixel 30592: 178
b0             //Pixel 30593: 176
a5             //Pixel 30594: 165
a2             //Pixel 30595: 162
ab             //Pixel 30596: 171
ac             //Pixel 30597: 172
a5             //Pixel 30598: 165
9b             //Pixel 30599: 155
99             //Pixel 30600: 153
99             //Pixel 30601: 153
9c             //Pixel 30602: 156
9d             //Pixel 30603: 157
9d             //Pixel 30604: 157
9f             //Pixel 30605: 159
a1             //Pixel 30606: 161
a4             //Pixel 30607: 164
a7             //Pixel 30608: 167
a9             //Pixel 30609: 169
aa             //Pixel 30610: 170
ab             //Pixel 30611: 171
ac             //Pixel 30612: 172
ae             //Pixel 30613: 174
af             //Pixel 30614: 175
b4             //Pixel 30615: 180
b8             //Pixel 30616: 184
bb             //Pixel 30617: 187
bf             //Pixel 30618: 191
c0             //Pixel 30619: 192
c1             //Pixel 30620: 193
c1             //Pixel 30621: 193
c2             //Pixel 30622: 194
c3             //Pixel 30623: 195
c4             //Pixel 30624: 196
c6             //Pixel 30625: 198
c6             //Pixel 30626: 198
c8             //Pixel 30627: 200
c9             //Pixel 30628: 201
cc             //Pixel 30629: 204
ce             //Pixel 30630: 206
d0             //Pixel 30631: 208
cf             //Pixel 30632: 207
cb             //Pixel 30633: 203
c0             //Pixel 30634: 192
a8             //Pixel 30635: 168
85             //Pixel 30636: 133
69             //Pixel 30637: 105
53             //Pixel 30638:  83
3e             //Pixel 30639:  62
29             //Pixel 30640:  41
24             //Pixel 30641:  36
27             //Pixel 30642:  39
36             //Pixel 30643:  54
4b             //Pixel 30644:  75
67             //Pixel 30645: 103
94             //Pixel 30646: 148
98             //Pixel 30647: 152
65             //Pixel 30648: 101
3b             //Pixel 30649:  59
34             //Pixel 30650:  52
33             //Pixel 30651:  51
35             //Pixel 30652:  53
37             //Pixel 30653:  55
36             //Pixel 30654:  54
36             //Pixel 30655:  54
38             //Pixel 30656:  56
3b             //Pixel 30657:  59
3c             //Pixel 30658:  60
39             //Pixel 30659:  57
33             //Pixel 30660:  51
30             //Pixel 30661:  48
31             //Pixel 30662:  49
31             //Pixel 30663:  49
31             //Pixel 30664:  49
32             //Pixel 30665:  50
2f             //Pixel 30666:  47
2c             //Pixel 30667:  44
32             //Pixel 30668:  50
4b             //Pixel 30669:  75
6c             //Pixel 30670: 108
81             //Pixel 30671: 129
85             //Pixel 30672: 133
83             //Pixel 30673: 131
83             //Pixel 30674: 131
8c             //Pixel 30675: 140
97             //Pixel 30676: 151
9f             //Pixel 30677: 159
a0             //Pixel 30678: 160
9f             //Pixel 30679: 159
9f             //Pixel 30680: 159
9d             //Pixel 30681: 157
9e             //Pixel 30682: 158
9c             //Pixel 30683: 156
9e             //Pixel 30684: 158
9e             //Pixel 30685: 158
a0             //Pixel 30686: 160
a1             //Pixel 30687: 161
a0             //Pixel 30688: 160
9f             //Pixel 30689: 159
9f             //Pixel 30690: 159
9f             //Pixel 30691: 159
9b             //Pixel 30692: 155
97             //Pixel 30693: 151
96             //Pixel 30694: 150
96             //Pixel 30695: 150
94             //Pixel 30696: 148
93             //Pixel 30697: 147
91             //Pixel 30698: 145
8f             //Pixel 30699: 143
8e             //Pixel 30700: 142
8d             //Pixel 30701: 141
8d             //Pixel 30702: 141
8a             //Pixel 30703: 138
8a             //Pixel 30704: 138
8a             //Pixel 30705: 138
8a             //Pixel 30706: 138
89             //Pixel 30707: 137
89             //Pixel 30708: 137
89             //Pixel 30709: 137
8b             //Pixel 30710: 139
8d             //Pixel 30711: 141
8f             //Pixel 30712: 143
91             //Pixel 30713: 145
92             //Pixel 30714: 146
92             //Pixel 30715: 146
92             //Pixel 30716: 146
91             //Pixel 30717: 145
93             //Pixel 30718: 147
0              //Pixel 30719:   0
0              //Pixel 30720:   0
62             //Pixel 30721:  98
61             //Pixel 30722:  97
62             //Pixel 30723:  98
5f             //Pixel 30724:  95
60             //Pixel 30725:  96
5f             //Pixel 30726:  95
5e             //Pixel 30727:  94
5d             //Pixel 30728:  93
5b             //Pixel 30729:  91
57             //Pixel 30730:  87
56             //Pixel 30731:  86
5b             //Pixel 30732:  91
