1fd            //Pixel 26386:  -3
1fe            //Pixel 26387:  -2
1fe            //Pixel 26388:  -2
0              //Pixel 26389:   0
1              //Pixel 26390:   1
0              //Pixel 26391:   0
1              //Pixel 26392:   1
1              //Pixel 26393:   1
4              //Pixel 26394:   4
8              //Pixel 26395:   8
6              //Pixel 26396:   6
6              //Pixel 26397:   6
e              //Pixel 26398:  14
8              //Pixel 26399:   8
3              //Pixel 26400:   3
2              //Pixel 26401:   2
1fe            //Pixel 26402:  -2
1ff            //Pixel 26403:  -1
1fe            //Pixel 26404:  -2
0              //Pixel 26405:   0
1fd            //Pixel 26406:  -3
1              //Pixel 26407:   1
1ff            //Pixel 26408:  -1
1              //Pixel 26409:   1
1fd            //Pixel 26410:  -3
0              //Pixel 26411:   0
0              //Pixel 26412:   0
1              //Pixel 26413:   1
1              //Pixel 26414:   1
2              //Pixel 26415:   2
2              //Pixel 26416:   2
1ff            //Pixel 26417:  -1
1              //Pixel 26418:   1
1fb            //Pixel 26419:  -5
1fe            //Pixel 26420:  -2
0              //Pixel 26421:   0
1ff            //Pixel 26422:  -1
1fe            //Pixel 26423:  -2
1fe            //Pixel 26424:  -2
1fe            //Pixel 26425:  -2
2              //Pixel 26426:   2
0              //Pixel 26427:   0
0              //Pixel 26428:   0
4              //Pixel 26429:   4
1              //Pixel 26430:   1
1f8            //Pixel 26431:  -8
1f7            //Pixel 26432:  -9
4              //Pixel 26433:   4
3              //Pixel 26434:   3
1ff            //Pixel 26435:  -1
3              //Pixel 26436:   3
1f8            //Pixel 26437:  -8
2b             //Pixel 26438:  43
1e3            //Pixel 26439: -29
1ec            //Pixel 26440: -20
11             //Pixel 26441:  17
2              //Pixel 26442:   2
1ff            //Pixel 26443:  -1
8              //Pixel 26444:   8
7              //Pixel 26445:   7
1f4            //Pixel 26446: -12
1fc            //Pixel 26447:  -4
1fd            //Pixel 26448:  -3
1ff            //Pixel 26449:  -1
7              //Pixel 26450:   7
1              //Pixel 26451:   1
11             //Pixel 26452:  17
c              //Pixel 26453:  12
7              //Pixel 26454:   7
1              //Pixel 26455:   1
2              //Pixel 26456:   2
0              //Pixel 26457:   0
1ff            //Pixel 26458:  -1
e              //Pixel 26459:  14
10             //Pixel 26460:  16
10             //Pixel 26461:  16
10             //Pixel 26462:  16
1fb            //Pixel 26463:  -5
1              //Pixel 26464:   1
2              //Pixel 26465:   2
1f7            //Pixel 26466:  -9
1f8            //Pixel 26467:  -8
1f8            //Pixel 26468:  -8
5              //Pixel 26469:   5
13             //Pixel 26470:  19
3              //Pixel 26471:   3
1fd            //Pixel 26472:  -3
2              //Pixel 26473:   2
1fd            //Pixel 26474:  -3
1f6            //Pixel 26475: -10
1df            //Pixel 26476: -33
1fd            //Pixel 26477:  -3
31             //Pixel 26478:  49
1fb            //Pixel 26479:  -5
1fb            //Pixel 26480:  -5
1e7            //Pixel 26481: -25
9              //Pixel 26482:   9
d              //Pixel 26483:  13
5              //Pixel 26484:   5
6              //Pixel 26485:   6
1fa            //Pixel 26486:  -6
1f4            //Pixel 26487: -12
1ec            //Pixel 26488: -20
1e7            //Pixel 26489: -25
1ed            //Pixel 26490: -19
1ee            //Pixel 26491: -18
1d8            //Pixel 26492: -40
10             //Pixel 26493:  16
0              //Pixel 26494:   0
1d0            //Pixel 26495: -48
1e             //Pixel 26496:  30
3              //Pixel 26497:   3
9              //Pixel 26498:   9
11             //Pixel 26499:  17
1e5            //Pixel 26500: -27
1df            //Pixel 26501: -33
1ea            //Pixel 26502: -22
1              //Pixel 26503:   1
2              //Pixel 26504:   2
5              //Pixel 26505:   5
3              //Pixel 26506:   3
2              //Pixel 26507:   2
3              //Pixel 26508:   3
1              //Pixel 26509:   1
4              //Pixel 26510:   4
2              //Pixel 26511:   2
2              //Pixel 26512:   2
1              //Pixel 26513:   1
2              //Pixel 26514:   2
1              //Pixel 26515:   1
5              //Pixel 26516:   5
3              //Pixel 26517:   3
1fe            //Pixel 26518:  -2
0              //Pixel 26519:   0
1fe            //Pixel 26520:  -2
1fd            //Pixel 26521:  -3
1fe            //Pixel 26522:  -2
2              //Pixel 26523:   2
0              //Pixel 26524:   0
1ff            //Pixel 26525:  -1
1fe            //Pixel 26526:  -2
1fd            //Pixel 26527:  -3
1fe            //Pixel 26528:  -2
1fc            //Pixel 26529:  -4
1fa            //Pixel 26530:  -6
1fd            //Pixel 26531:  -3
1fc            //Pixel 26532:  -4
5              //Pixel 26533:   5
3              //Pixel 26534:   3
f              //Pixel 26535:  15
a              //Pixel 26536:  10
2              //Pixel 26537:   2
4              //Pixel 26538:   4
1              //Pixel 26539:   1
0              //Pixel 26540:   0
13             //Pixel 26541:  19
15             //Pixel 26542:  21
1d             //Pixel 26543:  29
1f9            //Pixel 26544:  -7
5              //Pixel 26545:   5
1fc            //Pixel 26546:  -4
1fb            //Pixel 26547:  -5
1ff            //Pixel 26548:  -1
1f6            //Pixel 26549: -10
1fe            //Pixel 26550:  -2
1e             //Pixel 26551:  30
49             //Pixel 26552:  73
45             //Pixel 26553:  69
15             //Pixel 26554:  21
0              //Pixel 26555:   0
1fe            //Pixel 26556:  -2
0              //Pixel 26557:   0
1fe            //Pixel 26558:  -2
3              //Pixel 26559:   3
1fb            //Pixel 26560:  -5
1fc            //Pixel 26561:  -4
1fe            //Pixel 26562:  -2
0              //Pixel 26563:   0
1ff            //Pixel 26564:  -1
1f9            //Pixel 26565:  -7
1fb            //Pixel 26566:  -5
1ff            //Pixel 26567:  -1
3              //Pixel 26568:   3
1fc            //Pixel 26569:  -4
8              //Pixel 26570:   8
1              //Pixel 26571:   1
1fe            //Pixel 26572:  -2
1              //Pixel 26573:   1
1fd            //Pixel 26574:  -3
2              //Pixel 26575:   2
4              //Pixel 26576:   4
1f6            //Pixel 26577: -10
1fb            //Pixel 26578:  -5
1e5            //Pixel 26579: -27
1ed            //Pixel 26580: -19
1fb            //Pixel 26581:  -5
6              //Pixel 26582:   6
6              //Pixel 26583:   6
1fa            //Pixel 26584:  -6
1f3            //Pixel 26585: -13
1f6            //Pixel 26586: -10
1ff            //Pixel 26587:  -1
1ff            //Pixel 26588:  -1
1ff            //Pixel 26589:  -1
2              //Pixel 26590:   2
3              //Pixel 26591:   3
0              //Pixel 26592:   0
0              //Pixel 26593:   0
0              //Pixel 26594:   0
1ff            //Pixel 26595:  -1
0              //Pixel 26596:   0
1ff            //Pixel 26597:  -1
1ff            //Pixel 26598:  -1
2              //Pixel 26599:   2
1              //Pixel 26600:   1
3              //Pixel 26601:   3
1fe            //Pixel 26602:  -2
4              //Pixel 26603:   4
0              //Pixel 26604:   0
1ff            //Pixel 26605:  -1
0              //Pixel 26606:   0
1              //Pixel 26607:   1
1fe            //Pixel 26608:  -2
0              //Pixel 26609:   0
0              //Pixel 26610:   0
1              //Pixel 26611:   1
2              //Pixel 26612:   2
1              //Pixel 26613:   1
1ff            //Pixel 26614:  -1
1ff            //Pixel 26615:  -1
0              //Pixel 26616:   0
2              //Pixel 26617:   2
1ff            //Pixel 26618:  -1
1              //Pixel 26619:   1
1              //Pixel 26620:   1
1              //Pixel 26621:   1
2              //Pixel 26622:   2
0              //Pixel 26623:   0
0              //Pixel 26624:   0
1              //Pixel 26625:   1
0              //Pixel 26626:   0
2              //Pixel 26627:   2
1              //Pixel 26628:   1
1ff            //Pixel 26629:  -1
1ff            //Pixel 26630:  -1
0              //Pixel 26631:   0
0              //Pixel 26632:   0
1              //Pixel 26633:   1
2              //Pixel 26634:   2
0              //Pixel 26635:   0
1f9            //Pixel 26636:  -7
1f7            //Pixel 26637:  -9
1fa            //Pixel 26638:  -6
1f9            //Pixel 26639:  -7
1fa            //Pixel 26640:  -6
1fd            //Pixel 26641:  -3
1ff            //Pixel 26642:  -1
0              //Pixel 26643:   0
0              //Pixel 26644:   0
3              //Pixel 26645:   3
1fd            //Pixel 26646:  -3
1ff            //Pixel 26647:  -1
2              //Pixel 26648:   2
3              //Pixel 26649:   3
4              //Pixel 26650:   4
3              //Pixel 26651:   3
3              //Pixel 26652:   3
8              //Pixel 26653:   8
c              //Pixel 26654:  12
9              //Pixel 26655:   9
c              //Pixel 26656:  12
1ff            //Pixel 26657:  -1
1fb            //Pixel 26658:  -5
1fc            //Pixel 26659:  -4
1ff            //Pixel 26660:  -1
1fc            //Pixel 26661:  -4
1fe            //Pixel 26662:  -2
3              //Pixel 26663:   3
1ff            //Pixel 26664:  -1
2              //Pixel 26665:   2
1ff            //Pixel 26666:  -1
1              //Pixel 26667:   1
0              //Pixel 26668:   0
3              //Pixel 26669:   3
1ff            //Pixel 26670:  -1
1ff            //Pixel 26671:  -1
1fd            //Pixel 26672:  -3
1              //Pixel 26673:   1
2              //Pixel 26674:   2
1ff            //Pixel 26675:  -1
1ff            //Pixel 26676:  -1
1              //Pixel 26677:   1
1ff            //Pixel 26678:  -1
1ff            //Pixel 26679:  -1
1ff            //Pixel 26680:  -1
0              //Pixel 26681:   0
0              //Pixel 26682:   0
1ff            //Pixel 26683:  -1
1              //Pixel 26684:   1
2              //Pixel 26685:   2
0              //Pixel 26686:   0
5              //Pixel 26687:   5
1c1            //Pixel 26688: -63
2              //Pixel 26689:   2
1ff            //Pixel 26690:  -1
1              //Pixel 26691:   1
0              //Pixel 26692:   0
1fe            //Pixel 26693:  -2
18             //Pixel 26694:  24
1eb            //Pixel 26695: -21
18             //Pixel 26696:  24
5              //Pixel 26697:   5
1fe            //Pixel 26698:  -2
1ff            //Pixel 26699:  -1
c              //Pixel 26700:  12
1fe            //Pixel 26701:  -2
1f9            //Pixel 26702:  -7
1              //Pixel 26703:   1
1ff            //Pixel 26704:  -1
5              //Pixel 26705:   5
b              //Pixel 26706:  11
3              //Pixel 26707:   3
5              //Pixel 26708:   5
1f3            //Pixel 26709: -13
1f4            //Pixel 26710: -12
1fc            //Pixel 26711:  -4
8              //Pixel 26712:   8
1fa            //Pixel 26713:  -6
1fa            //Pixel 26714:  -6
1ff            //Pixel 26715:  -1
b              //Pixel 26716:  11
12             //Pixel 26717:  18
d              //Pixel 26718:  13
5              //Pixel 26719:   5
5              //Pixel 26720:   5
1fc            //Pixel 26721:  -4
8              //Pixel 26722:   8
1fe            //Pixel 26723:  -2
2              //Pixel 26724:   2
e              //Pixel 26725:  14
a              //Pixel 26726:  10
5              //Pixel 26727:   5
1              //Pixel 26728:   1
3              //Pixel 26729:   3
1ff            //Pixel 26730:  -1
1f7            //Pixel 26731:  -9
1f2            //Pixel 26732: -14
7              //Pixel 26733:   7
22             //Pixel 26734:  34
1ef            //Pixel 26735: -17
1f5            //Pixel 26736: -11
5              //Pixel 26737:   5
1d             //Pixel 26738:  29
0              //Pixel 26739:   0
1fe            //Pixel 26740:  -2
0              //Pixel 26741:   0
3              //Pixel 26742:   3
9              //Pixel 26743:   9
14             //Pixel 26744:  20
12             //Pixel 26745:  18
1a             //Pixel 26746:  26
18             //Pixel 26747:  24
1f6            //Pixel 26748: -10
17             //Pixel 26749:  23
8              //Pixel 26750:   8
1ee            //Pixel 26751: -18
22             //Pixel 26752:  34
1ea            //Pixel 26753: -22
1ec            //Pixel 26754: -20
5              //Pixel 26755:   5
1e0            //Pixel 26756: -32
3              //Pixel 26757:   3
1fd            //Pixel 26758:  -3
7              //Pixel 26759:   7
6              //Pixel 26760:   6
2              //Pixel 26761:   2
1              //Pixel 26762:   1
1              //Pixel 26763:   1
4              //Pixel 26764:   4
6              //Pixel 26765:   6
7              //Pixel 26766:   7
3              //Pixel 26767:   3
3              //Pixel 26768:   3
1              //Pixel 26769:   1
2              //Pixel 26770:   2
2              //Pixel 26771:   2
1              //Pixel 26772:   1
1fd            //Pixel 26773:  -3
1fe            //Pixel 26774:  -2
0              //Pixel 26775:   0
1fd            //Pixel 26776:  -3
0              //Pixel 26777:   0
6              //Pixel 26778:   6
4              //Pixel 26779:   4
1fc            //Pixel 26780:  -4
1f9            //Pixel 26781:  -7
1fa            //Pixel 26782:  -6
1              //Pixel 26783:   1
0              //Pixel 26784:   0
1fb            //Pixel 26785:  -5
0              //Pixel 26786:   0
1ff            //Pixel 26787:  -1
0              //Pixel 26788:   0
2              //Pixel 26789:   2
1fc            //Pixel 26790:  -4
a              //Pixel 26791:  10
6              //Pixel 26792:   6
4              //Pixel 26793:   4
3              //Pixel 26794:   3
7              //Pixel 26795:   7
e              //Pixel 26796:  14
3              //Pixel 26797:   3
1fc            //Pixel 26798:  -4
1f4            //Pixel 26799: -12
1f0            //Pixel 26800: -16
1ff            //Pixel 26801:  -1
1ff            //Pixel 26802:  -1
0              //Pixel 26803:   0
1f7            //Pixel 26804:  -9
1f8            //Pixel 26805:  -8
1b             //Pixel 26806:  27
1c             //Pixel 26807:  28
25             //Pixel 26808:  37
7              //Pixel 26809:   7
4              //Pixel 26810:   4
1fd            //Pixel 26811:  -3
1ff            //Pixel 26812:  -1
1              //Pixel 26813:   1
2              //Pixel 26814:   2
1ff            //Pixel 26815:  -1
1fc            //Pixel 26816:  -4
0              //Pixel 26817:   0
1              //Pixel 26818:   1
1fe            //Pixel 26819:  -2
2              //Pixel 26820:   2
1fd            //Pixel 26821:  -3
5              //Pixel 26822:   5
1              //Pixel 26823:   1
1              //Pixel 26824:   1
3              //Pixel 26825:   3
a              //Pixel 26826:  10
1fa            //Pixel 26827:  -6
1fd            //Pixel 26828:  -3
1              //Pixel 26829:   1
1ff            //Pixel 26830:  -1
1fe            //Pixel 26831:  -2
1ff            //Pixel 26832:  -1
1fa            //Pixel 26833:  -6
1fa            //Pixel 26834:  -6
1e4            //Pixel 26835: -28
1f7            //Pixel 26836:  -9
1fe            //Pixel 26837:  -2
3              //Pixel 26838:   3
1ff            //Pixel 26839:  -1
1f6            //Pixel 26840: -10
1f4            //Pixel 26841: -12
1f9            //Pixel 26842:  -7
2              //Pixel 26843:   2
0              //Pixel 26844:   0
2              //Pixel 26845:   2
3              //Pixel 26846:   3
2              //Pixel 26847:   2
1fe            //Pixel 26848:  -2
1fe            //Pixel 26849:  -2
0              //Pixel 26850:   0
1              //Pixel 26851:   1
2              //Pixel 26852:   2
0              //Pixel 26853:   0
0              //Pixel 26854:   0
1              //Pixel 26855:   1
1ff            //Pixel 26856:  -1
0              //Pixel 26857:   0
1fd            //Pixel 26858:  -3
1              //Pixel 26859:   1
1fe            //Pixel 26860:  -2
0              //Pixel 26861:   0
1ff            //Pixel 26862:  -1
1fe            //Pixel 26863:  -2
1ff            //Pixel 26864:  -1
0              //Pixel 26865:   0
1              //Pixel 26866:   1
2              //Pixel 26867:   2
2              //Pixel 26868:   2
0              //Pixel 26869:   0
1fe            //Pixel 26870:  -2
0              //Pixel 26871:   0
1              //Pixel 26872:   1
1fe            //Pixel 26873:  -2
1              //Pixel 26874:   1
0              //Pixel 26875:   0
2              //Pixel 26876:   2
2              //Pixel 26877:   2
0              //Pixel 26878:   0
0              //Pixel 26879:   0
0              //Pixel 26880:   0
2              //Pixel 26881:   2
2              //Pixel 26882:   2
2              //Pixel 26883:   2
0              //Pixel 26884:   0
1              //Pixel 26885:   1
1              //Pixel 26886:   1
1              //Pixel 26887:   1
1ff            //Pixel 26888:  -1
3              //Pixel 26889:   3
0              //Pixel 26890:   0
0              //Pixel 26891:   0
1f7            //Pixel 26892:  -9
1fa            //Pixel 26893:  -6
1fa            //Pixel 26894:  -6
1fd            //Pixel 26895:  -3
1fd            //Pixel 26896:  -3
1fd            //Pixel 26897:  -3
0              //Pixel 26898:   0
1fe            //Pixel 26899:  -2
1fe            //Pixel 26900:  -2
0              //Pixel 26901:   0
1ff            //Pixel 26902:  -1
1              //Pixel 26903:   1
1              //Pixel 26904:   1
0              //Pixel 26905:   0
1              //Pixel 26906:   1
3              //Pixel 26907:   3
7              //Pixel 26908:   7
8              //Pixel 26909:   8
9              //Pixel 26910:   9
b              //Pixel 26911:  11
8              //Pixel 26912:   8
1fc            //Pixel 26913:  -4
1fd            //Pixel 26914:  -3
1fd            //Pixel 26915:  -3
2              //Pixel 26916:   2
1fd            //Pixel 26917:  -3
3              //Pixel 26918:   3
1fe            //Pixel 26919:  -2
1fe            //Pixel 26920:  -2
1fd            //Pixel 26921:  -3
1fe            //Pixel 26922:  -2
0              //Pixel 26923:   0
1              //Pixel 26924:   1
2              //Pixel 26925:   2
0              //Pixel 26926:   0
0              //Pixel 26927:   0
1              //Pixel 26928:   1
2              //Pixel 26929:   2
1fe            //Pixel 26930:  -2
1ff            //Pixel 26931:  -1
1ff            //Pixel 26932:  -1
1              //Pixel 26933:   1
1fe            //Pixel 26934:  -2
1ff            //Pixel 26935:  -1
1              //Pixel 26936:   1
1ff            //Pixel 26937:  -1
3              //Pixel 26938:   3
2              //Pixel 26939:   2
1              //Pixel 26940:   1
3              //Pixel 26941:   3
5              //Pixel 26942:   5
1              //Pixel 26943:   1
1b7            //Pixel 26944: -73
9              //Pixel 26945:   9
3              //Pixel 26946:   3
0              //Pixel 26947:   0
1fe            //Pixel 26948:  -2
2              //Pixel 26949:   2
5              //Pixel 26950:   5
b              //Pixel 26951:  11
a              //Pixel 26952:  10
1fe            //Pixel 26953:  -2
1fe            //Pixel 26954:  -2
a              //Pixel 26955:  10
5              //Pixel 26956:   5
1f8            //Pixel 26957:  -8
1f9            //Pixel 26958:  -7
1fe            //Pixel 26959:  -2
8              //Pixel 26960:   8
6              //Pixel 26961:   6
2              //Pixel 26962:   2
1f8            //Pixel 26963:  -8
1f3            //Pixel 26964: -13
1f6            //Pixel 26965: -10
0              //Pixel 26966:   0
5              //Pixel 26967:   5
12             //Pixel 26968:  18
1fa            //Pixel 26969:  -6
0              //Pixel 26970:   0
5              //Pixel 26971:   5
c              //Pixel 26972:  12
b              //Pixel 26973:  11
1              //Pixel 26974:   1
0              //Pixel 26975:   0
3              //Pixel 26976:   3
3              //Pixel 26977:   3
d              //Pixel 26978:  13
1f6            //Pixel 26979: -10
7              //Pixel 26980:   7
2              //Pixel 26981:   2
2              //Pixel 26982:   2
1              //Pixel 26983:   1
5              //Pixel 26984:   5
0              //Pixel 26985:   0
1fa            //Pixel 26986:  -6
1ef            //Pixel 26987: -17
8              //Pixel 26988:   8
1fa            //Pixel 26989:  -6
3              //Pixel 26990:   3
1e7            //Pixel 26991: -25
c              //Pixel 26992:  12
9              //Pixel 26993:   9
1fc            //Pixel 26994:  -4
1ff            //Pixel 26995:  -1
0              //Pixel 26996:   0
1              //Pixel 26997:   1
1              //Pixel 26998:   1
3              //Pixel 26999:   3
1fe            //Pixel 27000:  -2
4              //Pixel 27001:   4
c              //Pixel 27002:  12
2              //Pixel 27003:   2
1ed            //Pixel 27004: -19
a              //Pixel 27005:  10
1ef            //Pixel 27006: -17
1f7            //Pixel 27007:  -9
1c             //Pixel 27008:  28
1ef            //Pixel 27009: -17
6              //Pixel 27010:   6
1              //Pixel 27011:   1
1f3            //Pixel 27012: -13
4              //Pixel 27013:   4
1f3            //Pixel 27014: -13
1              //Pixel 27015:   1
2              //Pixel 27016:   2
1fe            //Pixel 27017:  -2
1              //Pixel 27018:   1
1              //Pixel 27019:   1
8              //Pixel 27020:   8
2              //Pixel 27021:   2
3              //Pixel 27022:   3
0              //Pixel 27023:   0
1fc            //Pixel 27024:  -4
0              //Pixel 27025:   0
3              //Pixel 27026:   3
1fc            //Pixel 27027:  -4
1fd            //Pixel 27028:  -3
1              //Pixel 27029:   1
3              //Pixel 27030:   3
1              //Pixel 27031:   1
1              //Pixel 27032:   1
5              //Pixel 27033:   5
1fc            //Pixel 27034:  -4
1f4            //Pixel 27035: -12
1f5            //Pixel 27036: -11
1fd            //Pixel 27037:  -3
0              //Pixel 27038:   0
0              //Pixel 27039:   0
0              //Pixel 27040:   0
1fc            //Pixel 27041:  -4
1ff            //Pixel 27042:  -1
1fe            //Pixel 27043:  -2
1              //Pixel 27044:   1
1              //Pixel 27045:   1
2              //Pixel 27046:   2
b              //Pixel 27047:  11
c              //Pixel 27048:  12
9              //Pixel 27049:   9
0              //Pixel 27050:   0
4              //Pixel 27051:   4
6              //Pixel 27052:   6
1f7            //Pixel 27053:  -9
13             //Pixel 27054:  19
1ff            //Pixel 27055:  -1
14             //Pixel 27056:  20
1e5            //Pixel 27057: -27
8              //Pixel 27058:   8
1fa            //Pixel 27059:  -6
1f4            //Pixel 27060: -12
2              //Pixel 27061:   2
12             //Pixel 27062:  18
7              //Pixel 27063:   7
1f             //Pixel 27064:  31
7              //Pixel 27065:   7
0              //Pixel 27066:   0
1fe            //Pixel 27067:  -2
3              //Pixel 27068:   3
1              //Pixel 27069:   1
1              //Pixel 27070:   1
1fa            //Pixel 27071:  -6
1fd            //Pixel 27072:  -3
1fe            //Pixel 27073:  -2
0              //Pixel 27074:   0
1fd            //Pixel 27075:  -3
1ff            //Pixel 27076:  -1
1fe            //Pixel 27077:  -2
1              //Pixel 27078:   1
2              //Pixel 27079:   2
4              //Pixel 27080:   4
5              //Pixel 27081:   5
2              //Pixel 27082:   2
1fe            //Pixel 27083:  -2
1              //Pixel 27084:   1
1fc            //Pixel 27085:  -4
0              //Pixel 27086:   0
0              //Pixel 27087:   0
1fc            //Pixel 27088:  -4
1fa            //Pixel 27089:  -6
1ee            //Pixel 27090: -18
1e6            //Pixel 27091: -26
1f9            //Pixel 27092:  -7
1ff            //Pixel 27093:  -1
7              //Pixel 27094:   7
1fe            //Pixel 27095:  -2
1f6            //Pixel 27096: -10
1f5            //Pixel 27097: -11
1fe            //Pixel 27098:  -2
2              //Pixel 27099:   2
1              //Pixel 27100:   1
0              //Pixel 27101:   0
0              //Pixel 27102:   0
1              //Pixel 27103:   1
1fe            //Pixel 27104:  -2
1fd            //Pixel 27105:  -3
2              //Pixel 27106:   2
0              //Pixel 27107:   0
0              //Pixel 27108:   0
1ff            //Pixel 27109:  -1
1fe            //Pixel 27110:  -2
2              //Pixel 27111:   2
1              //Pixel 27112:   1
1fd            //Pixel 27113:  -3
1ff            //Pixel 27114:  -1
1              //Pixel 27115:   1
0              //Pixel 27116:   0
1              //Pixel 27117:   1
1fe            //Pixel 27118:  -2
1ff            //Pixel 27119:  -1
2              //Pixel 27120:   2
1              //Pixel 27121:   1
1              //Pixel 27122:   1
1fe            //Pixel 27123:  -2
1fe            //Pixel 27124:  -2
1              //Pixel 27125:   1
0              //Pixel 27126:   0
1              //Pixel 27127:   1
0              //Pixel 27128:   0
1              //Pixel 27129:   1
3              //Pixel 27130:   3
1fe            //Pixel 27131:  -2
0              //Pixel 27132:   0
0              //Pixel 27133:   0
1ff            //Pixel 27134:  -1
0              //Pixel 27135:   0
0              //Pixel 27136:   0
4              //Pixel 27137:   4
0              //Pixel 27138:   0
0              //Pixel 27139:   0
0              //Pixel 27140:   0
2              //Pixel 27141:   2
2              //Pixel 27142:   2
0              //Pixel 27143:   0
3              //Pixel 27144:   3
5              //Pixel 27145:   5
2              //Pixel 27146:   2
1fe            //Pixel 27147:  -2
1f7            //Pixel 27148:  -9
1fa            //Pixel 27149:  -6
1fb            //Pixel 27150:  -5
1fb            //Pixel 27151:  -5
1fc            //Pixel 27152:  -4
1fc            //Pixel 27153:  -4
1ff            //Pixel 27154:  -1
1ff            //Pixel 27155:  -1
4              //Pixel 27156:   4
4              //Pixel 27157:   4
1fe            //Pixel 27158:  -2
1ff            //Pixel 27159:  -1
0              //Pixel 27160:   0
1ff            //Pixel 27161:  -1
2              //Pixel 27162:   2
5              //Pixel 27163:   5
6              //Pixel 27164:   6
5              //Pixel 27165:   5
c              //Pixel 27166:  12
f              //Pixel 27167:  15
7              //Pixel 27168:   7
1fd            //Pixel 27169:  -3
1fc            //Pixel 27170:  -4
2              //Pixel 27171:   2
1              //Pixel 27172:   1
1fb            //Pixel 27173:  -5
1              //Pixel 27174:   1
1fd            //Pixel 27175:  -3
1fd            //Pixel 27176:  -3
1ff            //Pixel 27177:  -1
0              //Pixel 27178:   0
2              //Pixel 27179:   2
0              //Pixel 27180:   0
1fe            //Pixel 27181:  -2
1fc            //Pixel 27182:  -4
1fe            //Pixel 27183:  -2
0              //Pixel 27184:   0
1              //Pixel 27185:   1
1ff            //Pixel 27186:  -1
1fd            //Pixel 27187:  -3
1fe            //Pixel 27188:  -2
1fd            //Pixel 27189:  -3
0              //Pixel 27190:   0
1fc            //Pixel 27191:  -4
1fd            //Pixel 27192:  -3
1fc            //Pixel 27193:  -4
2              //Pixel 27194:   2
0              //Pixel 27195:   0
1ff            //Pixel 27196:  -1
4              //Pixel 27197:   4
4              //Pixel 27198:   4
3              //Pixel 27199:   3
1ba            //Pixel 27200: -70
3              //Pixel 27201:   3
1ff            //Pixel 27202:  -1
6              //Pixel 27203:   6
2              //Pixel 27204:   2
7              //Pixel 27205:   7
1e             //Pixel 27206:  30
25             //Pixel 27207:  37
5              //Pixel 27208:   5
2              //Pixel 27209:   2
3              //Pixel 27210:   3
6              //Pixel 27211:   6
1f5            //Pixel 27212: -11
1f4            //Pixel 27213: -12
1fc            //Pixel 27214:  -4
9              //Pixel 27215:   9
8              //Pixel 27216:   8
1fe            //Pixel 27217:  -2
1f9            //Pixel 27218:  -7
1f1            //Pixel 27219: -15
1fb            //Pixel 27220:  -5
4              //Pixel 27221:   4
2              //Pixel 27222:   2
9              //Pixel 27223:   9
11             //Pixel 27224:  17
1ee            //Pixel 27225: -18
a              //Pixel 27226:  10
17             //Pixel 27227:  23
19             //Pixel 27228:  25
4              //Pixel 27229:   4
1f9            //Pixel 27230:  -7
0              //Pixel 27231:   0
a              //Pixel 27232:  10
8              //Pixel 27233:   8
1ff            //Pixel 27234:  -1
1f9            //Pixel 27235:  -7
8              //Pixel 27236:   8
6              //Pixel 27237:   6
6              //Pixel 27238:   6
1f7            //Pixel 27239:  -9
1ff            //Pixel 27240:  -1
1f9            //Pixel 27241:  -7
0              //Pixel 27242:   0
1f6            //Pixel 27243: -10
14             //Pixel 27244:  20
1d9            //Pixel 27245: -39
1f4            //Pixel 27246: -12
0              //Pixel 27247:   0
19             //Pixel 27248:  25
2              //Pixel 27249:   2
3              //Pixel 27250:   3
0              //Pixel 27251:   0
2              //Pixel 27252:   2
1ff            //Pixel 27253:  -1
0              //Pixel 27254:   0
1fb            //Pixel 27255:  -5
5              //Pixel 27256:   5
2              //Pixel 27257:   2
5              //Pixel 27258:   5
1fe            //Pixel 27259:  -2
1e4            //Pixel 27260: -28
1e7            //Pixel 27261: -25
1fc            //Pixel 27262:  -4
b              //Pixel 27263:  11
4              //Pixel 27264:   4
1c1            //Pixel 27265: -63
1f1            //Pixel 27266: -15
1de            //Pixel 27267: -34
1ee            //Pixel 27268: -18
1f1            //Pixel 27269: -15
1f9            //Pixel 27270:  -7
1              //Pixel 27271:   1
1fd            //Pixel 27272:  -3
1f8            //Pixel 27273:  -8
1fe            //Pixel 27274:  -2
3              //Pixel 27275:   3
3              //Pixel 27276:   3
3              //Pixel 27277:   3
3              //Pixel 27278:   3
1fc            //Pixel 27279:  -4
1fc            //Pixel 27280:  -4
1              //Pixel 27281:   1
1fc            //Pixel 27282:  -4
1ff            //Pixel 27283:  -1
6              //Pixel 27284:   6
2              //Pixel 27285:   2
0              //Pixel 27286:   0
0              //Pixel 27287:   0
4              //Pixel 27288:   4
1f8            //Pixel 27289:  -8
1f3            //Pixel 27290: -13
1fb            //Pixel 27291:  -5
1ff            //Pixel 27292:  -1
0              //Pixel 27293:   0
1              //Pixel 27294:   1
1fe            //Pixel 27295:  -2
1ff            //Pixel 27296:  -1
1fd            //Pixel 27297:  -3
2              //Pixel 27298:   2
0              //Pixel 27299:   0
1ff            //Pixel 27300:  -1
1fe            //Pixel 27301:  -2
5              //Pixel 27302:   5
7              //Pixel 27303:   7
e              //Pixel 27304:  14
f              //Pixel 27305:  15
2              //Pixel 27306:   2
7              //Pixel 27307:   7
9              //Pixel 27308:   9
8              //Pixel 27309:   8
